3.640000000000000000e+02,3.134156445312500000e+04
3.650000000000000000e+02,3.133358789062500000e+04
3.660000000000000000e+02,3.132541796875000000e+04
3.670000000000000000e+02,3.131709570312500000e+04
3.680000000000000000e+02,3.130868945312500000e+04
3.690000000000000000e+02,3.130009765625000000e+04
3.700000000000000000e+02,3.129133203125000000e+04
3.710000000000000000e+02,3.128245507812500000e+04
3.720000000000000000e+02,3.127341015625000000e+04
3.730000000000000000e+02,3.126416992187500000e+04
3.740000000000000000e+02,3.125478320312500000e+04
3.750000000000000000e+02,3.124524414062500000e+04
3.760000000000000000e+02,3.123549804687500000e+04
3.770000000000000000e+02,3.122556835937500000e+04
3.780000000000000000e+02,3.121547070312500000e+04
3.790000000000000000e+02,3.120517382812500000e+04
3.800000000000000000e+02,3.119467773437500000e+04
3.810000000000000000e+02,3.118398046875000000e+04
3.820000000000000000e+02,3.117308789062500000e+04
3.830000000000000000e+02,3.116198242187500000e+04
3.840000000000000000e+02,3.115065039062500000e+04
3.850000000000000000e+02,3.113909570312500000e+04
3.860000000000000000e+02,3.112732226562500000e+04
3.870000000000000000e+02,3.111532226562500000e+04
3.880000000000000000e+02,3.110307031250000000e+04
3.890000000000000000e+02,3.109057812500000000e+04
3.900000000000000000e+02,3.107783593750000000e+04
3.910000000000000000e+02,3.106484765625000000e+04
3.920000000000000000e+02,3.105158398437500000e+04
3.930000000000000000e+02,3.103806054687500000e+04
3.940000000000000000e+02,3.102425781250000000e+04
3.950000000000000000e+02,3.101017187500000000e+04
3.960000000000000000e+02,3.099581054687500000e+04
3.970000000000000000e+02,3.098114648437500000e+04
3.980000000000000000e+02,3.096618750000000000e+04
3.990000000000000000e+02,3.095091210937500000e+04
4.000000000000000000e+02,3.093532617187500000e+04
4.010000000000000000e+02,3.091942187500000000e+04
4.020000000000000000e+02,3.090318945312500000e+04
4.030000000000000000e+02,3.088662304687500000e+04
4.040000000000000000e+02,3.086970703125000000e+04
4.050000000000000000e+02,3.085244531250000000e+04
4.060000000000000000e+02,3.083482226562500000e+04
4.070000000000000000e+02,3.081683984375000000e+04
4.080000000000000000e+02,3.079847656250000000e+04
4.090000000000000000e+02,3.077973437500000000e+04
4.100000000000000000e+02,3.076060156250000000e+04
4.110000000000000000e+02,3.074107031250000000e+04
4.120000000000000000e+02,3.072113867187500000e+04
4.130000000000000000e+02,3.070078710937500000e+04
4.140000000000000000e+02,3.068001757812500000e+04
4.150000000000000000e+02,3.065881445312500000e+04
4.160000000000000000e+02,3.063717382812500000e+04
4.170000000000000000e+02,3.061508398437500000e+04
4.180000000000000000e+02,3.059253515625000000e+04
4.190000000000000000e+02,3.056952539062500000e+04
4.200000000000000000e+02,3.054604492187500000e+04
4.210000000000000000e+02,3.052207812500000000e+04
4.220000000000000000e+02,3.049761914062500000e+04
4.230000000000000000e+02,3.047266406250000000e+04
4.240000000000000000e+02,3.044720117187500000e+04
4.250000000000000000e+02,3.042122851562500000e+04
4.260000000000000000e+02,3.039474609375000000e+04
4.270000000000000000e+02,3.036776757812500000e+04
4.280000000000000000e+02,3.034035156250000000e+04
4.290000000000000000e+02,3.031264453125000000e+04
4.300000000000000000e+02,3.028484570312500000e+04
4.310000000000000000e+02,3.025675781250000000e+04
4.320000000000000000e+02,3.022730078125000000e+04
4.330000000000000000e+02,3.019640234375000000e+04
4.340000000000000000e+02,3.016623046875000000e+04
4.350000000000000000e+02,3.013661718750000000e+04
4.360000000000000000e+02,3.010532812500000000e+04
4.370000000000000000e+02,3.007296484375000000e+04
4.380000000000000000e+02,3.004130664062500000e+04
4.390000000000000000e+02,3.000897265625000000e+04
4.400000000000000000e+02,2.997513671875000000e+04
4.410000000000000000e+02,2.994141015625000000e+04
4.420000000000000000e+02,2.990745117187500000e+04
4.430000000000000000e+02,2.987212304687500000e+04
4.440000000000000000e+02,2.983646093750000000e+04
4.450000000000000000e+02,2.980063671875000000e+04
4.460000000000000000e+02,2.976366601562500000e+04
4.470000000000000000e+02,2.972609960937500000e+04
4.480000000000000000e+02,2.968832226562500000e+04
4.490000000000000000e+02,2.964956445312500000e+04
4.500000000000000000e+02,2.961009375000000000e+04
4.510000000000000000e+02,2.957030468750000000e+04
4.520000000000000000e+02,2.952966406250000000e+04
4.530000000000000000e+02,2.948824609375000000e+04
4.540000000000000000e+02,2.944640429687500000e+04
4.550000000000000000e+02,2.940381445312500000e+04
4.560000000000000000e+02,2.936040429687500000e+04
4.570000000000000000e+02,2.931648242187500000e+04
4.580000000000000000e+02,2.927187109375000000e+04
4.590000000000000000e+02,2.922644726562500000e+04
4.600000000000000000e+02,2.918042187500000000e+04
4.610000000000000000e+02,2.913375000000000000e+04
4.620000000000000000e+02,2.908627148437500000e+04
4.630000000000000000e+02,2.903814062500000000e+04
4.640000000000000000e+02,2.898936132812500000e+04
4.650000000000000000e+02,2.893982031250000000e+04
4.660000000000000000e+02,2.888957031250000000e+04
4.670000000000000000e+02,2.883867382812500000e+04
4.680000000000000000e+02,2.878704101562500000e+04
4.690000000000000000e+02,2.873468164062500000e+04
4.700000000000000000e+02,2.868165820312500000e+04
4.710000000000000000e+02,2.862792773437500000e+04
4.720000000000000000e+02,2.857347070312500000e+04
4.730000000000000000e+02,2.851832421875000000e+04
4.740000000000000000e+02,2.846249218750000000e+04
4.750000000000000000e+02,2.840594335937500000e+04
4.760000000000000000e+02,2.834869726562500000e+04
4.770000000000000000e+02,2.829077539062500000e+04
4.780000000000000000e+02,2.823215234375000000e+04
4.790000000000000000e+02,2.817283593750000000e+04
4.800000000000000000e+02,2.811283789062500000e+04
4.810000000000000000e+02,2.805216796875000000e+04
4.820000000000000000e+02,2.799081250000000000e+04
4.830000000000000000e+02,2.792877929687500000e+04
4.840000000000000000e+02,2.786608398437500000e+04
4.850000000000000000e+02,2.780271875000000000e+04
4.860000000000000000e+02,2.773869726562500000e+04
4.870000000000000000e+02,2.767401562500000000e+04
4.880000000000000000e+02,2.760869140625000000e+04
4.890000000000000000e+02,2.754271875000000000e+04
4.900000000000000000e+02,2.747610937500000000e+04
4.910000000000000000e+02,2.740886718750000000e+04
4.920000000000000000e+02,2.734100000000000000e+04
4.930000000000000000e+02,2.727250781250000000e+04
4.940000000000000000e+02,2.720340429687500000e+04
4.950000000000000000e+02,2.713369726562500000e+04
4.960000000000000000e+02,2.706337890625000000e+04
4.970000000000000000e+02,2.699248046875000000e+04
4.980000000000000000e+02,2.692098828125000000e+04
4.990000000000000000e+02,2.684891796875000000e+04
5.000000000000000000e+02,2.677627148437500000e+04
5.010000000000000000e+02,2.670306250000000000e+04
5.020000000000000000e+02,2.662929492187500000e+04
5.030000000000000000e+02,2.655497851562500000e+04
5.040000000000000000e+02,2.648011523437500000e+04
5.050000000000000000e+02,2.640471875000000000e+04
5.060000000000000000e+02,2.632879296875000000e+04
5.070000000000000000e+02,2.625234375000000000e+04
5.080000000000000000e+02,2.617538671875000000e+04
5.090000000000000000e+02,2.609791796875000000e+04
5.100000000000000000e+02,2.601995117187500000e+04
5.110000000000000000e+02,2.594150000000000000e+04
5.120000000000000000e+02,2.586255468750000000e+04
5.130000000000000000e+02,2.578314062500000000e+04
5.140000000000000000e+02,2.570325390625000000e+04
5.150000000000000000e+02,2.562290820312500000e+04
5.160000000000000000e+02,2.554210937500000000e+04
5.170000000000000000e+02,2.546086132812500000e+04
5.180000000000000000e+02,2.537917773437500000e+04
5.190000000000000000e+02,2.529705664062500000e+04
5.200000000000000000e+02,2.521451367187500000e+04
5.210000000000000000e+02,2.513155664062500000e+04
5.220000000000000000e+02,2.504818554687500000e+04
5.230000000000000000e+02,2.496441210937500000e+04
5.240000000000000000e+02,2.488025000000000000e+04
5.250000000000000000e+02,2.479569140625000000e+04
5.260000000000000000e+02,2.471076171875000000e+04
5.270000000000000000e+02,2.462545312500000000e+04
5.280000000000000000e+02,2.453978320312500000e+04
5.290000000000000000e+02,2.445375585937500000e+04
5.300000000000000000e+02,2.436737890625000000e+04
5.310000000000000000e+02,2.428066210937500000e+04
5.320000000000000000e+02,2.419361132812500000e+04
5.330000000000000000e+02,2.410623437500000000e+04
5.340000000000000000e+02,2.401854101562500000e+04
5.350000000000000000e+02,2.393054101562500000e+04
5.360000000000000000e+02,2.384223828125000000e+04
5.370000000000000000e+02,2.375364453125000000e+04
5.380000000000000000e+02,2.366476953125000000e+04
5.390000000000000000e+02,2.357562304687500000e+04
5.400000000000000000e+02,2.348620507812500000e+04
5.410000000000000000e+02,2.339653515625000000e+04
5.420000000000000000e+02,2.330661523437500000e+04
5.430000000000000000e+02,2.321646875000000000e+04
5.440000000000000000e+02,2.312608789062500000e+04
5.450000000000000000e+02,2.303548632812500000e+04
5.460000000000000000e+02,2.294468164062500000e+04
5.470000000000000000e+02,2.285367773437500000e+04
5.480000000000000000e+02,2.276249218750000000e+04
5.490000000000000000e+02,2.267112695312500000e+04
5.500000000000000000e+02,2.257960156250000000e+04
5.510000000000000000e+02,2.248791796875000000e+04
5.520000000000000000e+02,2.239609960937500000e+04
5.530000000000000000e+02,2.230414648437500000e+04
5.540000000000000000e+02,2.221208007812500000e+04
5.550000000000000000e+02,2.211990820312500000e+04
5.560000000000000000e+02,2.202764648437500000e+04
5.570000000000000000e+02,2.193530078125000000e+04
5.580000000000000000e+02,2.184290039062500000e+04
5.590000000000000000e+02,2.175044335937500000e+04
5.600000000000000000e+02,2.165795312500000000e+04
5.610000000000000000e+02,2.156544335937500000e+04
5.620000000000000000e+02,2.147292773437500000e+04
5.630000000000000000e+02,2.138042187500000000e+04
5.640000000000000000e+02,2.128793945312500000e+04
5.650000000000000000e+02,2.119549804687500000e+04
5.660000000000000000e+02,2.110311523437500000e+04
5.670000000000000000e+02,2.101080664062500000e+04
5.680000000000000000e+02,2.091858789062500000e+04
5.690000000000000000e+02,2.082647656250000000e+04
5.700000000000000000e+02,2.073448632812500000e+04
5.710000000000000000e+02,2.064264257812500000e+04
5.720000000000000000e+02,2.055095117187500000e+04
5.730000000000000000e+02,2.045943554687500000e+04
5.740000000000000000e+02,2.036811132812500000e+04
5.750000000000000000e+02,2.027699609375000000e+04
5.760000000000000000e+02,2.018610351562500000e+04
5.770000000000000000e+02,2.009544726562500000e+04
5.780000000000000000e+02,2.000504882812500000e+04
5.790000000000000000e+02,1.991491406250000000e+04
5.800000000000000000e+02,1.982506250000000000e+04
5.810000000000000000e+02,1.973550000000000000e+04
5.820000000000000000e+02,1.964624414062500000e+04
5.830000000000000000e+02,1.955729687500000000e+04
