4.900000000000000000e+01,3.535847067832946777e-01
5.000000000000000000e+01,3.524497747421264648e-01
5.100000000000000000e+01,3.513323962688446045e-01
5.200000000000000000e+01,3.502350747585296631e-01
5.300000000000000000e+01,3.491593301296234131e-01
5.400000000000000000e+01,3.481058180332183838e-01
5.500000000000000000e+01,3.470742106437683105e-01
5.600000000000000000e+01,3.460635244846343994e-01
5.700000000000000000e+01,3.450720608234405518e-01
5.800000000000000000e+01,3.440979421138763428e-01
5.900000000000000000e+01,3.431386947631835938e-01
6.000000000000000000e+01,3.421917855739593506e-01
6.100000000000000000e+01,3.412547409534454346e-01
6.200000000000000000e+01,3.403250873088836670e-01
6.300000000000000000e+01,3.394006490707397461e-01
6.400000000000000000e+01,3.384796977043151855e-01
6.500000000000000000e+01,3.375604450702667236e-01
6.600000000000000000e+01,3.366418778896331787e-01
6.700000000000000000e+01,3.357231616973876953e-01
6.800000000000000000e+01,3.348038196563720703e-01
6.900000000000000000e+01,3.338836431503295898e-01
7.000000000000000000e+01,3.329627513885498047e-01
7.100000000000000000e+01,3.320414125919342041e-01
7.200000000000000000e+01,3.311199843883514404e-01
7.300000000000000000e+01,3.301990032196044922e-01
7.400000000000000000e+01,3.292789757251739502e-01
7.500000000000000000e+01,3.283604681491851807e-01
7.600000000000000000e+01,3.274438679218292236e-01
7.700000000000000000e+01,3.265297710895538330e-01
7.800000000000000000e+01,3.256184458732604980e-01
7.900000000000000000e+01,3.247101902961730957e-01
8.000000000000000000e+01,3.238052129745483398e-01
8.100000000000000000e+01,3.229036629199981689e-01
8.200000000000000000e+01,3.220056295394897461e-01
8.300000000000000000e+01,3.211110234260559082e-01
8.400000000000000000e+01,3.202199339866638184e-01
8.500000000000000000e+01,3.193321526050567627e-01
8.600000000000000000e+01,3.184476494789123535e-01
8.700000000000000000e+01,3.175662159919738770e-01
8.800000000000000000e+01,3.166877925395965576e-01
8.900000000000000000e+01,3.158121407032012939e-01
9.000000000000000000e+01,3.149391710758209229e-01
9.100000000000000000e+01,3.140687346458435059e-01
9.200000000000000000e+01,3.132007420063018799e-01
9.300000000000000000e+01,3.123350143432617188e-01
9.400000000000000000e+01,3.114714324474334717e-01
9.500000000000000000e+01,3.106101155281066895e-01
9.600000000000000000e+01,3.097508549690246582e-01
9.700000000000000000e+01,3.088937699794769287e-01
9.800000000000000000e+01,3.080387413501739502e-01
9.900000000000000000e+01,3.071859180927276611e-01
1.000000000000000000e+02,3.063352406024932861e-01
1.010000000000000000e+02,3.054867386817932129e-01
1.020000000000000000e+02,3.046404719352722168e-01
1.030000000000000000e+02,3.037965595722198486e-01
1.040000000000000000e+02,3.029550313949584961e-01
1.050000000000000000e+02,3.021159172058105469e-01
1.060000000000000000e+02,3.012792766094207764e-01
1.070000000000000000e+02,3.004451692104339600e-01
1.080000000000000000e+02,2.996135950088500977e-01
1.090000000000000000e+02,2.987844944000244141e-01
1.100000000000000000e+02,2.979580163955688477e-01
1.110000000000000000e+02,2.971341013908386230e-01
1.120000000000000000e+02,2.963128089904785156e-01
1.130000000000000000e+02,2.954940497875213623e-01
1.140000000000000000e+02,2.946778535842895508e-01
1.150000000000000000e+02,2.938642203807830811e-01
1.160000000000000000e+02,2.930532097816467285e-01
1.170000000000000000e+02,2.922447621822357178e-01
1.180000000000000000e+02,2.914389073848724365e-01
1.190000000000000000e+02,2.906356751918792725e-01
1.200000000000000000e+02,2.898350358009338379e-01
1.210000000000000000e+02,2.890370190143585205e-01
1.220000000000000000e+02,2.882416844367980957e-01
1.230000000000000000e+02,2.874490618705749512e-01
1.240000000000000000e+02,2.866591215133666992e-01
1.250000000000000000e+02,2.858718931674957275e-01
1.260000000000000000e+02,2.850874662399291992e-01
1.270000000000000000e+02,2.843058109283447266e-01
1.280000000000000000e+02,2.835269272327423096e-01
1.290000000000000000e+02,2.827509045600891113e-01
1.300000000000000000e+02,2.819777131080627441e-01
1.310000000000000000e+02,2.812073826789855957e-01
1.320000000000000000e+02,2.804399728775024414e-01
1.330000000000000000e+02,2.796754240989685059e-01
1.340000000000000000e+02,2.789138853549957275e-01
1.350000000000000000e+02,2.781552970409393311e-01
1.360000000000000000e+02,2.773996591567993164e-01
1.370000000000000000e+02,2.766470313072204590e-01
1.380000000000000000e+02,2.758974730968475342e-01
1.390000000000000000e+02,2.751508355140686035e-01
1.400000000000000000e+02,2.744073867797851562e-01
1.410000000000000000e+02,2.736669778823852539e-01
1.420000000000000000e+02,2.729296982288360596e-01
1.430000000000000000e+02,2.721955776214599609e-01
1.440000000000000000e+02,2.714645862579345703e-01
1.450000000000000000e+02,2.707368135452270508e-01
1.460000000000000000e+02,2.700122594833374023e-01
1.470000000000000000e+02,2.692909836769104004e-01
1.480000000000000000e+02,2.685729563236236572e-01
1.490000000000000000e+02,2.678582072257995605e-01
1.500000000000000000e+02,2.671468257904052734e-01
1.510000000000000000e+02,2.664388120174407959e-01
1.520000000000000000e+02,2.657341361045837402e-01
1.530000000000000000e+02,2.650328874588012695e-01
1.540000000000000000e+02,2.643351256847381592e-01
1.550000000000000000e+02,2.636407911777496338e-01
1.560000000000000000e+02,2.629500031471252441e-01
1.570000000000000000e+02,2.622627019882202148e-01
1.580000000000000000e+02,2.615789473056793213e-01
1.590000000000000000e+02,2.608987987041473389e-01
1.600000000000000000e+02,2.602222263813018799e-01
1.610000000000000000e+02,2.595492899417877197e-01
1.620000000000000000e+02,2.588800489902496338e-01
1.630000000000000000e+02,2.582145333290100098e-01
1.640000000000000000e+02,2.575526833534240723e-01
1.650000000000000000e+02,2.568946182727813721e-01
1.660000000000000000e+02,2.562403082847595215e-01
1.670000000000000000e+02,2.555898427963256836e-01
1.680000000000000000e+02,2.549432218074798584e-01
1.690000000000000000e+02,2.543004453182220459e-01
1.700000000000000000e+02,2.536616027355194092e-01
1.710000000000000000e+02,2.530266344547271729e-01
1.720000000000000000e+02,2.523956298828125000e-01
1.730000000000000000e+02,2.517686188220977783e-01
1.740000000000000000e+02,2.511456608772277832e-01
1.750000000000000000e+02,2.505267262458801270e-01
1.760000000000000000e+02,2.499119043350219727e-01
1.770000000000000000e+02,2.493011504411697388e-01
1.780000000000000000e+02,2.486945241689682007e-01
1.790000000000000000e+02,2.480920702219009399e-01
1.800000000000000000e+02,2.474938035011291504e-01
1.810000000000000000e+02,2.468997836112976074e-01
1.820000000000000000e+02,2.463100105524063110e-01
1.830000000000000000e+02,2.457245290279388428e-01
1.840000000000000000e+02,2.451433241367340088e-01
1.850000000000000000e+02,2.445665448904037476e-01
1.860000000000000000e+02,2.439940720796585083e-01
1.870000000000000000e+02,2.434260249137878418e-01
1.880000000000000000e+02,2.428623735904693604e-01
1.890000000000000000e+02,2.423032373189926147e-01
1.900000000000000000e+02,2.417485564947128296e-01
1.910000000000000000e+02,2.411984056234359741e-01
1.920000000000000000e+02,2.406528294086456299e-01
1.930000000000000000e+02,2.401118129491806030e-01
1.940000000000000000e+02,2.395754456520080566e-01
1.950000000000000000e+02,2.390436977148056030e-01
1.960000000000000000e+02,2.385166287422180176e-01
1.970000000000000000e+02,2.379942387342453003e-01
1.980000000000000000e+02,2.374765574932098389e-01
1.990000000000000000e+02,2.369636893272399902e-01
2.000000000000000000e+02,2.364556044340133667e-01
2.010000000000000000e+02,2.359523028135299683e-01
2.020000000000000000e+02,2.354538589715957642e-01
2.030000000000000000e+02,2.349603027105331421e-01
2.040000000000000000e+02,2.344716191291809082e-01
2.050000000000000000e+02,2.339878678321838379e-01
2.060000000000000000e+02,2.335091084241867065e-01
2.070000000000000000e+02,2.330352663993835449e-01
2.080000000000000000e+02,2.325665056705474854e-01
2.090000000000000000e+02,2.321026921272277832e-01
2.100000000000000000e+02,2.316439896821975708e-01
2.110000000000000000e+02,2.311903536319732666e-01
2.120000000000000000e+02,2.307417988777160645e-01
2.130000000000000000e+02,2.302983999252319336e-01
2.140000000000000000e+02,2.298601716756820679e-01
2.150000000000000000e+02,2.294270694255828857e-01
2.160000000000000000e+02,2.289991676807403564e-01
2.170000000000000000e+02,2.285764962434768677e-01
2.180000000000000000e+02,2.281590402126312256e-01
2.190000000000000000e+02,2.277468293905258179e-01
2.200000000000000000e+02,2.273398935794830322e-01
2.210000000000000000e+02,2.269382476806640625e-01
2.220000000000000000e+02,2.265418767929077148e-01
2.230000000000000000e+02,2.261508256196975708e-01
2.240000000000000000e+02,2.257651239633560181e-01
2.250000000000000000e+02,2.253847122192382812e-01
2.260000000000000000e+02,2.250096648931503296e-01
2.270000000000000000e+02,2.246399819850921631e-01
2.280000000000000000e+02,2.242756336927413940e-01
2.290000000000000000e+02,2.239166349172592163e-01
2.300000000000000000e+02,2.235630601644515991e-01
2.310000000000000000e+02,2.232148200273513794e-01
2.320000000000000000e+02,2.228719294071197510e-01
2.330000000000000000e+02,2.225344032049179077e-01
2.340000000000000000e+02,2.222022563219070435e-01
2.350000000000000000e+02,2.218755036592483521e-01
2.360000000000000000e+02,2.215540707111358643e-01
2.370000000000000000e+02,2.212379872798919678e-01
2.380000000000000000e+02,2.209271937608718872e-01
2.390000000000000000e+02,2.206217348575592041e-01
2.400000000000000000e+02,2.203215956687927246e-01
2.410000000000000000e+02,2.200267314910888672e-01
2.420000000000000000e+02,2.197371125221252441e-01
2.430000000000000000e+02,2.194527536630630493e-01
2.440000000000000000e+02,2.191735953092575073e-01
2.450000000000000000e+02,2.188996225595474243e-01
2.460000000000000000e+02,2.186308056116104126e-01
2.470000000000000000e+02,2.183671444654464722e-01
2.480000000000000000e+02,2.181085050106048584e-01
2.490000000000000000e+02,2.178550362586975098e-01
2.500000000000000000e+02,2.176064699888229370e-01
2.510000000000000000e+02,2.173629701137542725e-01
2.520000000000000000e+02,2.171243429183959961e-01
2.530000000000000000e+02,2.168906629085540771e-01
2.540000000000000000e+02,2.166617661714553833e-01
2.550000000000000000e+02,2.164376825094223022e-01
2.560000000000000000e+02,2.162183225154876709e-01
2.570000000000000000e+02,2.160037010908126831e-01
2.580000000000000000e+02,2.157936543226242065e-01
2.590000000000000000e+02,2.155882120132446289e-01
2.600000000000000000e+02,2.153872549533843994e-01
2.610000000000000000e+02,2.151907980442047119e-01
2.620000000000000000e+02,2.149986475706100464e-01
2.630000000000000000e+02,2.148109078407287598e-01
2.640000000000000000e+02,2.146273702383041382e-01
2.650000000000000000e+02,2.144480645656585693e-01
2.660000000000000000e+02,2.142728120088577271e-01
2.670000000000000000e+02,2.141016572713851929e-01
2.680000000000000000e+02,2.139344960451126099e-01
2.690000000000000000e+02,2.137711942195892334e-01
2.700000000000000000e+02,2.136117666959762573e-01
2.710000000000000000e+02,2.134560495615005493e-01
2.720000000000000000e+02,2.133040130138397217e-01
2.730000000000000000e+02,2.131556272506713867e-01
2.740000000000000000e+02,2.130107283592224121e-01
2.750000000000000000e+02,2.128693014383316040e-01
2.760000000000000000e+02,2.127312272787094116e-01
2.770000000000000000e+02,2.125964760780334473e-01
2.780000000000000000e+02,2.124649137258529663e-01
2.790000000000000000e+02,2.123365402221679688e-01
2.800000000000000000e+02,2.122112065553665161e-01
2.810000000000000000e+02,2.120888680219650269e-01
2.820000000000000000e+02,2.119694352149963379e-01
2.830000000000000000e+02,2.118528336286544800e-01
2.840000000000000000e+02,2.117390185594558716e-01
2.850000000000000000e+02,2.116278856992721558e-01
2.860000000000000000e+02,2.115193307399749756e-01
2.870000000000000000e+02,2.114133536815643311e-01
2.880000000000000000e+02,2.113098353147506714e-01
2.890000000000000000e+02,2.112087011337280273e-01
2.900000000000000000e+02,2.111099511384963989e-01
2.910000000000000000e+02,2.110134214162826538e-01
2.920000000000000000e+02,2.109190672636032104e-01
2.930000000000000000e+02,2.108268290758132935e-01
2.940000000000000000e+02,2.107367217540740967e-01
2.950000000000000000e+02,2.106485366821289062e-01
2.960000000000000000e+02,2.105623334646224976e-01
2.970000000000000000e+02,2.104779630899429321e-01
2.980000000000000000e+02,2.103954106569290161e-01
2.990000000000000000e+02,2.103146463632583618e-01
3.000000000000000000e+02,2.102355659008026123e-01
3.010000000000000000e+02,2.101581245660781860e-01
3.020000000000000000e+02,2.100822627544403076e-01
3.030000000000000000e+02,2.100079208612442017e-01
3.040000000000000000e+02,2.099350690841674805e-01
3.050000000000000000e+02,2.098636478185653687e-01
3.060000000000000000e+02,2.097936123609542847e-01
3.070000000000000000e+02,2.097248882055282593e-01
3.080000000000000000e+02,2.096574902534484863e-01
3.090000000000000000e+02,2.095913141965866089e-01
3.100000000000000000e+02,2.095263749361038208e-01
3.110000000000000000e+02,2.094625532627105713e-01
3.120000000000000000e+02,2.093998342752456665e-01
3.130000000000000000e+02,2.093382775783538818e-01
3.140000000000000000e+02,2.092776447534561157e-01
3.150000000000000000e+02,2.092180997133255005e-01
3.160000000000000000e+02,2.091594934463500977e-01
3.170000000000000000e+02,2.091018110513687134e-01
3.180000000000000000e+02,2.090450227260589600e-01
3.190000000000000000e+02,2.089891284704208374e-01
3.200000000000000000e+02,2.089340388774871826e-01
3.210000000000000000e+02,2.088797390460968018e-01
3.220000000000000000e+02,2.088262438774108887e-01
3.230000000000000000e+02,2.087734639644622803e-01
3.240000000000000000e+02,2.087214440107345581e-01
3.250000000000000000e+02,2.086700648069381714e-01
3.260000000000000000e+02,2.086193412542343140e-01
3.270000000000000000e+02,2.085692733526229858e-01
3.280000000000000000e+02,2.085198462009429932e-01
3.290000000000000000e+02,2.084709703922271729e-01
3.300000000000000000e+02,2.084226608276367188e-01
3.310000000000000000e+02,2.083749473094940186e-01
3.320000000000000000e+02,2.083276957273483276e-01
3.330000000000000000e+02,2.082809656858444214e-01
3.340000000000000000e+02,2.082347273826599121e-01
3.350000000000000000e+02,2.081889212131500244e-01
3.360000000000000000e+02,2.081435918807983398e-01
3.370000000000000000e+02,2.080986946821212769e-01
3.380000000000000000e+02,2.080541998147964478e-01
3.390000000000000000e+02,2.080100774765014648e-01
3.400000000000000000e+02,2.079664021730422974e-01
3.410000000000000000e+02,2.079230248928070068e-01
3.420000000000000000e+02,2.078800052404403687e-01
3.430000000000000000e+02,2.078373134136199951e-01
3.440000000000000000e+02,2.077949494123458862e-01
3.450000000000000000e+02,2.077528834342956543e-01
3.460000000000000000e+02,2.077111303806304932e-01
3.470000000000000000e+02,2.076696604490280151e-01
3.480000000000000000e+02,2.076284140348434448e-01
3.490000000000000000e+02,2.075874656438827515e-01
3.500000000000000000e+02,2.075467556715011597e-01
3.510000000000000000e+02,2.075062692165374756e-01
3.520000000000000000e+02,2.074660062789916992e-01
3.530000000000000000e+02,2.074259817600250244e-01
3.540000000000000000e+02,2.073861211538314819e-01
3.550000000000000000e+02,2.073464989662170410e-01
3.560000000000000000e+02,2.073070257902145386e-01
3.570000000000000000e+02,2.072677463293075562e-01
3.580000000000000000e+02,2.072286456823348999e-01
3.590000000000000000e+02,2.071897238492965698e-01
3.600000000000000000e+02,2.071509212255477905e-01
3.610000000000000000e+02,2.071122974157333374e-01
3.620000000000000000e+02,2.070737779140472412e-01
3.630000000000000000e+02,2.070354074239730835e-01
3.640000000000000000e+02,2.069971561431884766e-01
3.650000000000000000e+02,2.069590687751770020e-01
3.660000000000000000e+02,2.069210708141326904e-01
3.670000000000000000e+02,2.068831622600555420e-01
3.680000000000000000e+02,2.068454027175903320e-01
3.690000000000000000e+02,2.068077176809310913e-01
3.700000000000000000e+02,2.067701071500778198e-01
3.710000000000000000e+02,2.067326456308364868e-01
3.720000000000000000e+02,2.066952288150787354e-01
3.730000000000000000e+02,2.066579014062881470e-01
3.740000000000000000e+02,2.066206485033035278e-01
3.750000000000000000e+02,2.065834850072860718e-01
3.760000000000000000e+02,2.065463662147521973e-01
3.770000000000000000e+02,2.065093070268630981e-01
3.780000000000000000e+02,2.064723372459411621e-01
3.790000000000000000e+02,2.064354568719863892e-01
3.800000000000000000e+02,2.063985615968704224e-01
3.810000000000000000e+02,2.063617557287216187e-01
3.820000000000000000e+02,2.063249796628952026e-01
3.830000000000000000e+02,2.062882632017135620e-01
3.840000000000000000e+02,2.062516063451766968e-01
3.850000000000000000e+02,2.062149941921234131e-01
3.860000000000000000e+02,2.061783969402313232e-01
3.870000000000000000e+02,2.061418443918228149e-01
3.880000000000000000e+02,2.061053216457366943e-01
3.890000000000000000e+02,2.060688585042953491e-01
3.900000000000000000e+02,2.060324400663375854e-01
3.910000000000000000e+02,2.059960216283798218e-01
3.920000000000000000e+02,2.059596329927444458e-01
3.930000000000000000e+02,2.059232443571090698e-01
3.940000000000000000e+02,2.058869302272796631e-01
3.950000000000000000e+02,2.058506011962890625e-01
3.960000000000000000e+02,2.058143317699432373e-01
3.970000000000000000e+02,2.057780623435974121e-01
3.980000000000000000e+02,2.057417780160903931e-01
3.990000000000000000e+02,2.057055383920669556e-01
4.000000000000000000e+02,2.056693285703659058e-01
4.010000000000000000e+02,2.056331187486648560e-01
4.020000000000000000e+02,2.055969685316085815e-01
4.030000000000000000e+02,2.055607438087463379e-01
4.040000000000000000e+02,2.055245935916900635e-01
4.050000000000000000e+02,2.054884433746337891e-01
4.060000000000000000e+02,2.054522931575775146e-01
4.070000000000000000e+02,2.054161727428436279e-01
4.080000000000000000e+02,2.053800374269485474e-01
4.090000000000000000e+02,2.053439021110534668e-01
4.100000000000000000e+02,2.053078114986419678e-01
4.110000000000000000e+02,2.052716910839080811e-01
4.120000000000000000e+02,2.052355855703353882e-01
4.130000000000000000e+02,2.051994949579238892e-01
4.140000000000000000e+02,2.051633894443511963e-01
4.150000000000000000e+02,2.051273137331008911e-01
4.160000000000000000e+02,2.050912231206893921e-01
4.170000000000000000e+02,2.050551325082778931e-01
4.180000000000000000e+02,2.050190269947052002e-01
4.190000000000000000e+02,2.049829810857772827e-01
4.200000000000000000e+02,2.049468904733657837e-01
4.210000000000000000e+02,2.049107849597930908e-01
4.220000000000000000e+02,2.048747092485427856e-01
4.230000000000000000e+02,2.048386335372924805e-01
4.240000000000000000e+02,2.048025280237197876e-01
4.250000000000000000e+02,2.047664374113082886e-01
4.260000000000000000e+02,2.047303467988967896e-01
4.270000000000000000e+02,2.046942710876464844e-01
4.280000000000000000e+02,2.046581357717514038e-01
4.290000000000000000e+02,2.046220749616622925e-01
4.300000000000000000e+02,2.045859545469284058e-01
4.310000000000000000e+02,2.045498341321945190e-01
4.320000000000000000e+02,2.045137286186218262e-01
4.330000000000000000e+02,2.044776082038879395e-01
4.340000000000000000e+02,2.044414728879928589e-01
4.350000000000000000e+02,2.044053524732589722e-01
4.360000000000000000e+02,2.043692171573638916e-01
4.370000000000000000e+02,2.043330967426300049e-01
4.380000000000000000e+02,2.042969465255737305e-01
4.390000000000000000e+02,2.042607963085174561e-01
4.400000000000000000e+02,2.042246162891387939e-01
4.410000000000000000e+02,2.041884511709213257e-01
4.420000000000000000e+02,2.041522860527038574e-01
4.430000000000000000e+02,2.041160911321640015e-01
4.440000000000000000e+02,2.040798962116241455e-01
4.450000000000000000e+02,2.040437161922454834e-01
4.460000000000000000e+02,2.040074914693832397e-01
4.470000000000000000e+02,2.039712816476821899e-01
4.480000000000000000e+02,2.039350420236587524e-01
4.490000000000000000e+02,2.038988173007965088e-01
4.500000000000000000e+02,2.038625925779342651e-01
4.510000000000000000e+02,2.038263082504272461e-01
4.520000000000000000e+02,2.037900388240814209e-01
4.530000000000000000e+02,2.037537992000579834e-01
4.540000000000000000e+02,2.037174999713897705e-01
4.550000000000000000e+02,2.036811858415603638e-01
4.560000000000000000e+02,2.036448866128921509e-01
4.570000000000000000e+02,2.036085724830627441e-01
4.580000000000000000e+02,2.035722434520721436e-01
4.590000000000000000e+02,2.035359144210815430e-01
4.600000000000000000e+02,2.034995555877685547e-01
4.610000000000000000e+02,2.034631818532943726e-01
4.620000000000000000e+02,2.034267783164978027e-01
4.630000000000000000e+02,2.033904194831848145e-01
4.640000000000000000e+02,2.033540010452270508e-01
4.650000000000000000e+02,2.033175826072692871e-01
4.660000000000000000e+02,2.032811641693115234e-01
4.670000000000000000e+02,2.032447308301925659e-01
4.680000000000000000e+02,2.032082676887512207e-01
4.690000000000000000e+02,2.031718045473098755e-01
4.700000000000000000e+02,2.031353265047073364e-01
4.710000000000000000e+02,2.030988037586212158e-01
4.720000000000000000e+02,2.030622810125350952e-01
4.730000000000000000e+02,2.030257433652877808e-01
4.740000000000000000e+02,2.029892355203628540e-01
4.750000000000000000e+02,2.029526531696319580e-01
4.760000000000000000e+02,2.029160410165786743e-01
4.770000000000000000e+02,2.028794735670089722e-01
4.780000000000000000e+02,2.028428912162780762e-01
4.790000000000000000e+02,2.028062194585800171e-01
4.800000000000000000e+02,2.027695924043655396e-01
4.810000000000000000e+02,2.027329504489898682e-01
4.820000000000000000e+02,2.026962637901306152e-01
4.830000000000000000e+02,2.026595771312713623e-01
4.840000000000000000e+02,2.026228308677673340e-01
4.850000000000000000e+02,2.025861144065856934e-01
4.860000000000000000e+02,2.025493532419204712e-01
4.870000000000000000e+02,2.025126218795776367e-01
4.880000000000000000e+02,2.024758160114288330e-01
4.890000000000000000e+02,2.024390101432800293e-01
4.900000000000000000e+02,2.024021893739700317e-01
4.910000000000000000e+02,2.023653090000152588e-01
4.920000000000000000e+02,2.023284435272216797e-01
4.930000000000000000e+02,2.022915631532669067e-01
4.940000000000000000e+02,2.022546529769897461e-01
4.950000000000000000e+02,2.022177428007125854e-01
4.960000000000000000e+02,2.021807879209518433e-01
4.970000000000000000e+02,2.021437883377075195e-01
4.980000000000000000e+02,2.021068185567855835e-01
4.990000000000000000e+02,2.020697742700576782e-01
5.000000000000000000e+02,2.020327448844909668e-01
5.010000000000000000e+02,2.019956856966018677e-01
5.020000000000000000e+02,2.019585818052291870e-01
5.030000000000000000e+02,2.019214481115341187e-01
5.040000000000000000e+02,2.018843293190002441e-01
5.050000000000000000e+02,2.018471360206604004e-01
5.060000000000000000e+02,2.018099874258041382e-01
5.070000000000000000e+02,2.017727494239807129e-01
5.080000000000000000e+02,2.017354965209960938e-01
5.090000000000000000e+02,2.016982436180114746e-01
5.100000000000000000e+02,2.016609758138656616e-01
5.110000000000000000e+02,2.016236484050750732e-01
5.120000000000000000e+02,2.015862762928009033e-01
5.130000000000000000e+02,2.015489041805267334e-01
5.140000000000000000e+02,2.015115171670913696e-01
5.150000000000000000e+02,2.014740556478500366e-01
5.160000000000000000e+02,2.014365941286087036e-01
5.170000000000000000e+02,2.013991326093673706e-01
5.180000000000000000e+02,2.013616114854812622e-01
5.190000000000000000e+02,2.013240605592727661e-01
5.200000000000000000e+02,2.012864649295806885e-01
5.210000000000000000e+02,2.012488543987274170e-01
5.220000000000000000e+02,2.012111991643905640e-01
5.230000000000000000e+02,2.011735439300537109e-01
5.240000000000000000e+02,2.011358141899108887e-01
5.250000000000000000e+02,2.010980695486068726e-01
5.260000000000000000e+02,2.010603100061416626e-01
5.270000000000000000e+02,2.010225057601928711e-01
5.280000000000000000e+02,2.009846419095993042e-01
5.290000000000000000e+02,2.009467780590057373e-01
5.300000000000000000e+02,2.009088695049285889e-01
5.310000000000000000e+02,2.008709162473678589e-01
5.320000000000000000e+02,2.008329331874847412e-01
5.330000000000000000e+02,2.007949203252792358e-01
5.340000000000000000e+02,2.007568627595901489e-01
5.350000000000000000e+02,2.007187604904174805e-01
5.360000000000000000e+02,2.006806135177612305e-01
5.370000000000000000e+02,2.006424665451049805e-01
5.380000000000000000e+02,2.006042599678039551e-01
5.390000000000000000e+02,2.005659937858581543e-01
5.400000000000000000e+02,2.005277127027511597e-01
5.410000000000000000e+02,2.004893720149993896e-01
5.420000000000000000e+02,2.004509866237640381e-01
5.430000000000000000e+02,2.004125863313674927e-01
5.440000000000000000e+02,2.003741562366485596e-01
5.450000000000000000e+02,2.003355920314788818e-01
5.460000000000000000e+02,2.002970874309539795e-01
5.470000000000000000e+02,2.002584785223007202e-01
5.480000000000000000e+02,2.002198547124862671e-01
5.490000000000000000e+02,2.001811712980270386e-01
5.500000000000000000e+02,2.001424431800842285e-01
5.510000000000000000e+02,2.001036703586578369e-01
5.520000000000000000e+02,2.000648528337478638e-01
5.530000000000000000e+02,2.000259906053543091e-01
5.540000000000000000e+02,1.999870836734771729e-01
5.550000000000000000e+02,1.999481320381164551e-01
5.560000000000000000e+02,1.999090909957885742e-01
5.570000000000000000e+02,1.998700499534606934e-01
5.580000000000000000e+02,1.998309344053268433e-01
5.590000000000000000e+02,1.997917443513870239e-01
5.600000000000000000e+02,1.997525691986083984e-01
5.610000000000000000e+02,1.997132897377014160e-01
5.620000000000000000e+02,1.996739804744720459e-01
5.630000000000000000e+02,1.996345669031143188e-01
5.640000000000000000e+02,1.995951533317565918e-01
5.650000000000000000e+02,1.995556652545928955e-01
5.660000000000000000e+02,1.995161175727844238e-01
5.670000000000000000e+02,1.994765400886535645e-01
5.680000000000000000e+02,1.994368433952331543e-01
5.690000000000000000e+02,1.993971318006515503e-01
5.700000000000000000e+02,1.993573755025863647e-01
5.710000000000000000e+02,1.993175297975540161e-01
5.720000000000000000e+02,1.992776393890380859e-01
5.730000000000000000e+02,1.992377042770385742e-01
5.740000000000000000e+02,1.991976648569107056e-01
5.750000000000000000e+02,1.991575807332992554e-01
5.760000000000000000e+02,1.991174519062042236e-01
5.770000000000000000e+02,1.990772485733032227e-01
5.780000000000000000e+02,1.990369409322738647e-01
5.790000000000000000e+02,1.989966630935668945e-01
5.800000000000000000e+02,1.989562362432479858e-01
5.810000000000000000e+02,1.989157795906066895e-01
5.820000000000000000e+02,1.988752037286758423e-01
5.830000000000000000e+02,1.988346278667449951e-01
