4.870000000000000000e+02,7.266944122314453125e+01
4.880000000000000000e+02,7.207506561279296875e+01
4.890000000000000000e+02,7.184484100341796875e+01
4.900000000000000000e+02,7.161862182617187500e+01
4.910000000000000000e+02,7.143949127197265625e+01
4.920000000000000000e+02,7.226129913330078125e+01
4.930000000000000000e+02,7.060817718505859375e+01
4.940000000000000000e+02,7.120511627197265625e+01
4.950000000000000000e+02,7.331575775146484375e+01
4.960000000000000000e+02,7.268388366699218750e+01
4.970000000000000000e+02,7.148883819580078125e+01
4.980000000000000000e+02,7.274608612060546875e+01
4.990000000000000000e+02,7.113954925537109375e+01
5.000000000000000000e+02,7.183135986328125000e+01
5.010000000000000000e+02,7.030876159667968750e+01
5.020000000000000000e+02,7.147428131103515625e+01
5.030000000000000000e+02,7.286444091796875000e+01
5.040000000000000000e+02,6.985226440429687500e+01
5.050000000000000000e+02,7.189435577392578125e+01
5.060000000000000000e+02,7.227940368652343750e+01
5.070000000000000000e+02,7.229515838623046875e+01
5.080000000000000000e+02,7.163442993164062500e+01
5.090000000000000000e+02,7.056640625000000000e+01
5.100000000000000000e+02,7.069982910156250000e+01
5.110000000000000000e+02,7.108538055419921875e+01
5.120000000000000000e+02,7.237363433837890625e+01
5.130000000000000000e+02,7.289155578613281250e+01
5.140000000000000000e+02,7.035549163818359375e+01
5.150000000000000000e+02,7.266983795166015625e+01
5.160000000000000000e+02,7.197361755371093750e+01
5.170000000000000000e+02,7.120207977294921875e+01
5.180000000000000000e+02,7.059950256347656250e+01
5.190000000000000000e+02,7.120352172851562500e+01
5.200000000000000000e+02,7.219899749755859375e+01
5.210000000000000000e+02,7.291798400878906250e+01
5.220000000000000000e+02,7.304133605957031250e+01
5.230000000000000000e+02,7.061259460449218750e+01
5.240000000000000000e+02,7.153359222412109375e+01
5.250000000000000000e+02,7.199985504150390625e+01
5.260000000000000000e+02,6.953028869628906250e+01
5.270000000000000000e+02,7.091362762451171875e+01
5.280000000000000000e+02,7.128031158447265625e+01
5.290000000000000000e+02,7.112199401855468750e+01
5.300000000000000000e+02,7.239221954345703125e+01
5.310000000000000000e+02,7.115888977050781250e+01
5.320000000000000000e+02,7.282689666748046875e+01
5.330000000000000000e+02,7.070475006103515625e+01
5.340000000000000000e+02,6.996669006347656250e+01
5.350000000000000000e+02,7.176746368408203125e+01
5.360000000000000000e+02,7.161197662353515625e+01
5.370000000000000000e+02,7.316847991943359375e+01
5.380000000000000000e+02,7.033051300048828125e+01
5.390000000000000000e+02,6.938585662841796875e+01
5.400000000000000000e+02,7.080222320556640625e+01
5.410000000000000000e+02,7.278994750976562500e+01
5.420000000000000000e+02,7.265198516845703125e+01
5.430000000000000000e+02,7.276322174072265625e+01
5.440000000000000000e+02,7.221250915527343750e+01
5.450000000000000000e+02,7.015166473388671875e+01
5.460000000000000000e+02,7.175870513916015625e+01
5.470000000000000000e+02,7.155679321289062500e+01
5.480000000000000000e+02,7.263694000244140625e+01
5.490000000000000000e+02,7.120803833007812500e+01
5.500000000000000000e+02,7.303885650634765625e+01
5.510000000000000000e+02,7.152968597412109375e+01
5.520000000000000000e+02,7.269036102294921875e+01
5.530000000000000000e+02,7.135578918457031250e+01
5.540000000000000000e+02,7.353383636474609375e+01
5.550000000000000000e+02,7.004684448242187500e+01
5.560000000000000000e+02,7.030341339111328125e+01
5.570000000000000000e+02,7.088719177246093750e+01
5.580000000000000000e+02,7.210357666015625000e+01
5.590000000000000000e+02,7.137911224365234375e+01
5.600000000000000000e+02,7.218019104003906250e+01
5.610000000000000000e+02,7.179206085205078125e+01
5.620000000000000000e+02,7.068852996826171875e+01
5.630000000000000000e+02,7.208692932128906250e+01
5.640000000000000000e+02,7.115406799316406250e+01
5.650000000000000000e+02,7.110795593261718750e+01
5.660000000000000000e+02,7.278574371337890625e+01
5.670000000000000000e+02,7.297613525390625000e+01
5.680000000000000000e+02,7.254956054687500000e+01
5.690000000000000000e+02,7.189353942871093750e+01
5.700000000000000000e+02,7.013839721679687500e+01
5.710000000000000000e+02,7.148318481445312500e+01
5.720000000000000000e+02,7.045560455322265625e+01
5.730000000000000000e+02,7.268962860107421875e+01
5.740000000000000000e+02,7.268531036376953125e+01
5.750000000000000000e+02,7.088571166992187500e+01
5.760000000000000000e+02,7.132622528076171875e+01
5.770000000000000000e+02,7.093342590332031250e+01
5.780000000000000000e+02,7.213179016113281250e+01
5.790000000000000000e+02,7.016511535644531250e+01
5.800000000000000000e+02,7.260717010498046875e+01
5.810000000000000000e+02,7.249478149414062500e+01
5.820000000000000000e+02,7.204994201660156250e+01
5.830000000000000000e+02,7.251052093505859375e+01
